,text_id,sent_id,trigger_idx,word_idx,word,freq,surp,max_surp,mean_surp,max_ppmi,mean_ppmi,max_npmi,mean_npmi,max_e_pmi,mean_e_pmi,max_e_ppmi,mean_e_ppmi,max_e_npmi,mean_e_npmi,len
396,8,1,14,14,the,7.73,3.73734595527079,17.2779797608864,5.14859135852296,1.08789730072021,0.0978472695614283,0,-0.0565785688276474,0.0924979910880699,0.0176581657275575,0.286712544080332,0.0746933056763056,0.194214552992262,0.057035139948748,3
397,8,1,15,15,person,5.55,7.94042646551148,17.2779797608864,5.04778811543351,2.06568080186844,0.221322199063642,0,-0.149181688869638,1.18195246308296,0.164983042494471,1.45658570304743,0.277378570415038,0.274633239964468,0.112395527920567,6
398,8,1,16,16,is,7.07,0.551684276454491,17.2779797608864,5.24063067210538,0.591924667358398,0.0808342689027389,0,-0.0348969340324402,0.136900072774215,0.0219308796045118,0.222921173996042,0.0740037154850598,0.148291828884053,0.052072835880548,2
399,8,1,17,17,engaged,4.52,8.09880403606799,17.2779797608864,4.9475715223772,1.18748474121094,0.112177960574627,0,-0.0495885716518387,0.546549064604389,0.0779050818825888,0.707027829943894,0.154216308595725,0.267099606006762,0.0763112267131358,7
400,8,1,18,18,in,7.27,0.045990108658978,17.2779797608864,5.1329381408296,4.8780380487442,0.33193047037896,0,-0.0426613519735196,4.47873039991782,0.279457424065672,4.50363130627974,0.327777665327713,0.192119199979469,0.048320241262041,2
401,8,1,19,19,vigorous,3.46,5.08469792609866,17.2779797608864,4.85032991682012,2.03428649902344,0.252546509727836,0,-0.121804394241836,0.429819140806495,0.091337534766701,0.780683363980995,0.198503511198245,0.3508642231745,0.107165976431544,8
402,8,1,20,20,activity,4.86,4.04345276747513,17.2779797608864,4.8626650752032,5.67420617491007,0.722870117151423,0,-0.0802026661603074,10.4464965112625,1.075758510804,10.5520582636626,1.16648402285181,0.384585421809729,0.090725512047814,8
403,8,2,2,22,reactions,4.24,15.8340967378307,0,0,2.90463638305664,2.90463638305664,0,0,1.02033712445201,1.02033712445201,1.14978861990605,1.14978861990605,0.129451495454041,0.129451495454041,9
404,8,2,3,23,usually,5.15,13.6544870065397,15.8340967378307,7.91704836891536,2.17315769195557,1.08657884597778,0,-0.341574668884277,0.634289281389402,0.377106905231288,0.985577870790473,0.632741618287734,0.351288589401071,0.255634713056446,7
405,8,2,4,24,occur,4.47,2.64852732736697,15.8340967378307,9.82952791479015,7.84712028503418,3.38647095362345,0,0,7.01023881071658,2.85917060944251,7.01827239627888,2.89123781345534,0.0686291885076344,0.0320672040128277,5
406,8,2,5,25,when,6.37,2.91954416977038,15.8340967378307,8.03427776793436,0.794995307922363,0.232466284185648,0,-0.210096120834351,0.106666874084691,0.0542651608748561,0.271353949977772,0.162817712072206,0.164687075893081,0.10855255119735,4
407,8,2,6,26,large,5.39,9.12259574950454,15.8340967378307,7.01133104830156,0.0810351371765137,0.0369825482368469,0,0,0.0120561070502768,0.00564757817969056,0.059267811036033,0.0390121323110765,0.0472117039857563,0.0333645541313859,5
408,8,2,7,27,amounts,4.41,1.6056113625599,15.8340967378307,7.36320849850206,2.07029271125793,0.407379885514577,0,-0.0691428532203038,1.47991039845725,0.253215432452701,1.56629190479365,0.301155623721487,0.098750313186876,0.0479401912687863,7
409,8,2,8,28,of,7.4,0.017566884901627,15.8340967378307,6.54069462193889,0.470680803060532,0.0791835784912109,0,-0.00344698769705636,0.152904387246791,0.0258608596480209,0.351711000493871,0.0753894229371315,0.19880661324708,0.0495285632891106,2
410,8,2,9,29,water,5.52,4.45493961743574,15.8340967378307,5.72530365480923,0.631425380706787,0.104607322668016,0,-0.0413747001439333,0.026226273421458,0.00971189851886068,0.124354842263995,0.0533767430551889,0.098128568842537,0.0436648445363283,5
411,8,2,10,30,and/or,6.49,9.70314904948159,15.8340967378307,5.58415209510107,5.5480934381485,0.645757837563805,0,-0.0379298594262865,5.59922756835912,0.632325430528231,5.67556653122347,0.676232210139073,0.095759187646193,0.0439067796108414,6
412,8,2,11,31,salt,4.6,5.22322623348775,15.8340967378307,5.99605179053912,3.53160154819489,0.452737255190732,0,-0.00930478870868683,2.47437195807243,0.306468134977613,2.74219442387994,0.367494688254385,0.267822465807511,0.061026553276772,4
413,8,2,12,32,are,6.74,1.00387765384205,15.8340967378307,5.92579492171627,1.08019858598709,0.162370659225747,0,-0.0469017949971286,0.274820608209016,0.0446788023062653,0.598441366382123,0.126153916566456,0.323620758173107,0.0814751142601903,3
414,8,2,13,33,lost,5.39,10.5633748637399,15.8340967378307,5.51563514939342,0.209374457597733,0.0476174206972549,0,-0.332332937667767,0.424821720907324,0.11799972431912,0.700901987290265,0.221314603108822,0.277906951103547,0.103314878789703,4
415,8,2,14,34,through,5.87,3.33508674421901,15.8340967378307,5.90392281972776,1.8951621055603,0.189993343584669,0,-0.071830676152156,0.728744105342341,0.0692871535693586,1.00719958763342,0.140787591964126,0.27845548229108,0.0715004383947676,7
416,8,2,15,35,excessive,4.12,8.30610090133381,15.8340967378307,5.72043452861999,0.973560333251953,0.154264802485289,0,-0.0539813126836504,0.685458261548847,0.0894232789221791,0.978432740458778,0.164601992751187,0.29297447890993,0.0751787138290083,9
417,8,2,16,36,sweating,3.66,6.14857252901438,15.8340967378307,5.89281228680091,9.36035323143005,0.884471596888034,0,-0.0684354891379674,6.07209714925224,0.534208386892302,6.3626513044655,0.650448883044395,0.290554155213268,0.116240496152093,8
418,8,2,17,37,following,5.46,11.621330346575,15.8340967378307,5.90879730193925,6.05538368225098,0.678811281951312,0,-0.0280039124190807,4.67223677149995,0.360982793726883,4.9278674040728,0.458436376781055,0.265089787761225,0.0974535830541721,9
419,8,2,18,38,strenuous,3.12,6.82038398915195,15.8340967378307,6.24482865750607,0.643544673919678,0.0831650171209784,0,-0.235724344817915,4.13878555989781,0.298726324038898,4.18429792234691,0.383849298220067,0.311084250434467,0.0851229741811685,9
420,8,2,19,39,exercise,4.68,1.29348102395188,15.8340967378307,6.27680395370862,5.48450469970703,0.525122341492938,0,-0.0376678274737464,14.0726238727055,0.801766808864221,14.1124195005373,0.858577195885025,0.163483205844363,0.0568103870208036,8
421,8,3,2,41,the,7.73,4.11453504587725,0,0,0.089033842086792,0.089033842086792,0,0,0.0784169182040987,0.0784169182040987,0.116373380631097,0.116373380631097,0.0379564624269981,0.0379564624269981,3
422,8,3,3,42,body,5.4,8.55651903790892,4.11453504587725,2.05726752293862,0.26191508769989,0.244280658662319,0,0,0.39321978246448,0.20702139487229,0.430839184265788,0.257320027754534,0.0629778639631807,0.0502986328822444,4
423,8,3,4,43,becomes,4.83,5.52644200725037,8.55651903790892,4.22368469459539,0.435818195343018,0.204566309849421,0,0,0.143811424015177,0.0597953427661139,0.315603333740205,0.128783111913802,0.171791909725029,0.0689877691476883,7
424,8,3,5,44,overheated,2.89,10.737692480457,8.55651903790892,4.54937402275913,1.67065477371216,0.793412208557129,0,-0.130681820213795,0.870068818710378,0.327137934523814,1.1190859369074,0.453133575017764,0.249017118197018,0.12599564049395,10
425,8,3,6,45,and,7.41,2.79324927327946,10.737692480457,5.78703771429871,0.587319374084473,0.222633996605873,0,-0.1684490442276,0.216276690134956,0.0896407005656211,0.437783090851814,0.228854041300987,0.221506400716858,0.139213340735365,3
426,8,3,7,46,cannot,5.11,7.79638569034681,10.737692480457,5.28807297412884,4.73536366224289,0.964006148278713,0,-0.105668723583221,4.58879282971867,0.860366432832057,4.7553632432401,0.992819883424562,0.234410727377128,0.132453450592505,6
427,8,3,8,47,eliminate,4.15,13.1287408951374,10.737692480457,5.64640336215998,7.97297006845474,1.24458943733147,0,-0.206185919897897,7.88915700574569,1.25816763565881,7.94786496147436,1.38814922344051,0.278386744249608,0.129981587781704,9
428,8,3,9,48,this,6.82,7.55550979018167,13.1287408951374,6.58169555378215,0.333630084991455,0.088582681491971,0,-0.0551021993160248,0.967471647326833,0.184231741586431,1.24333051041549,0.304723861557954,0.275858863088653,0.120492119971522,4
429,8,3,10,49,excess,4.21,8.53797109350728,13.1287408951374,6.68989713560432,3.61573696136475,0.985323010219468,0,-0.0471999380323622,2.66847858794394,0.670866445195825,3.0729927397138,0.859214462822989,0.424940859621164,0.188348017627164,6
430,8,3,11,50,heat,4.86,1.36732201359075,13.1287408951374,6.87470453139462,2.70533365011215,0.630399703979492,0,-0.373187205195427,2.43161737784874,0.62188176411482,2.80302222143293,0.814930131313159,0.387592762463436,0.193048367198338,4
431,8,3,12,51,heat,4.86,11.4246775027498,13.1287408951374,6.37403339341245,1.70717525482178,0.352697475390001,0,-0.932595706798814,3.08884143038178,0.611167062307969,3.51910207321136,0.793157654549517,0.430260642829578,0.181990592241548,4
432,8,3,13,52,exhaustion,3.49,14.1391472638736,13.1287408951374,6.79492040252389,2.20120286941528,0.449145942926407,0,-0.266425119092067,0.959231309422506,0.170427056219383,1.04777267518741,0.304621926460297,0.244669934789382,0.134194870240914,10
433,8,3,14,53,and,7.41,5.21690474381158,14.1391472638736,7.35986093032003,12.3569221496582,1.49170128542643,0,-0.185461264390212,9.48382844825417,1.01521546061318,9.50650140942508,1.15452303749435,0.400344903840307,0.139307576881172,3
434,8,3,15,54,heat,4.86,4.73333239579448,14.1391472638736,7.20679263128371,5.85050916671753,0.638522942151342,0,-0.21402452566794,0.572402360998615,0.148005071721587,0.894722002086057,0.281862871379616,0.322319641087442,0.133857799658029,4
435,8,3,16,55,stroke,4.27,5.65800375610119,14.1391472638736,7.04189528225109,5.58585563674569,0.653221290558577,0,-0.0381939252217611,5.46266787781052,0.663729660541923,5.50908161474908,0.779144012997525,0.261688900495245,0.115414352455602,6
436,8,3,17,56,are,6.74,8.7736999752685,14.1391472638736,6.95540206186673,2.08567190170288,0.511485765920952,0,-0.151703402400017,1.220659404424,0.221436555639755,1.56522391708376,0.368365244166236,0.344564512659762,0.146928688526481,3
437,8,3,18,57,possible,5.36,7.98400072072266,14.1391472638736,7.06236076265507,7.69067811965942,0.966112068470787,0,-0.192496132543858,7.67964894670166,0.588392012203942,7.69893493522542,0.720090870623797,0.273523812984159,0.131698858419855,8
438,9,1,2,2,was,6.82,6.84616380785803,0,0,0.00816446542739868,0.00816446542739868,0,0,0.0333432235157081,0.0333432235157081,0.0599648397010757,0.0599648397010757,0.0266216161853675,0.0266216161853675,3
439,9,1,3,3,a,7.36,3.46270990091206,6.84616380785803,3.42308190392901,0.227901935577393,0.141637668013573,0,0,0.027559231513727,0.0231555999344746,0.0699762426517801,0.06476794918119,0.0512242742965578,0.0416123492467154,1
440,9,1,4,4,forbidding,3.07,16.9990430875744,6.84616380785803,3.4362912362567,0.100023150444031,0.045571081340313,0,-0.694332122802734,0.425830265916165,0.15529619048659,0.657766268896268,0.261064242220048,0.231936002980103,0.105768051733458,10
441,9,1,5,5,challenge,4.88,11.796898632178,16.9990430875744,6.82697919908612,1.87147366628051,0.631700127385557,0,-0.769621387124062,1.84309922632743,0.978510269877002,1.9998090907812,1.08214255003357,0.301314307399307,0.103632280156564,9
442,9,1,6,6,and,7.41,5.34734919886309,16.9990430875744,7.8209630857045,0.626880645751953,0.126512829586864,0,-0.348005962371826,0.110608861534646,0.0474161692496632,0.300442656377107,0.147024563887796,0.189833794842461,0.0996083946381324,3
443,9,1,7,7,it,6.95,5.28267720025868,16.9990430875744,7.40869410456427,0.370051503181458,0.106384654839834,0,-0.511325086622188,1.33647532843168,0.408457690065438,1.43854570470388,0.553166660467266,0.266195652370404,0.144708970401828,2
444,9,1,8,8,says,5.49,11.469029720276,16.9990430875744,7.10497740394918,9.84162712097168,1.48405713694436,0,-0.620351723395288,8.94158413624123,2.30040320536765,9.00119958051177,2.45097442702915,0.335602130367509,0.150571221661503,4
445,9,1,9,9,much,6,7.38320877262359,16.9990430875744,7.65048394349003,8.80324101448059,2.4036817420274,0,-0.0518877506256104,8.02831180532549,1.70182346109715,8.1461239646143,1.88367416979967,0.459603435520295,0.181850708702511,4
446,9,1,10,10,for,7.01,6.46878347376601,16.9990430875744,7.62078670228265,1.10908317565918,0.330971252380146,0,-0.112762620051702,2.71812616314677,0.460107957550377,3.03052985306932,0.613270689736163,0.31240368992255,0.153162732185785,3
447,9,1,11,11,winstanley's,0,38.3381403721819,16.9990430875744,7.50558637943099,1.88534307479858,0.542384942807257,0,-0.205703973770142,1.1785027301498,0.297927918060177,1.44019395341353,0.452595451479373,0.308180006769269,0.154667533419195,12
448,9,1,12,12,persuasive,3.41,14.9735339675196,38.3381403721819,10.3085458333174,0.746159076690674,0.0852709900249134,0,-0.406845342791216,0.10750645050816,0.0304193428763156,0.290470882064411,0.104849779008902,0.182964431556251,0.0744304361325868,10
449,9,1,13,13,abilities,4.21,7.09604866776538,38.3381403721819,10.697294844501,0.250232100486755,0.0223479140549898,0,-0.996208523710569,8.37754755173956,0.770692641096541,8.43474013282156,0.853496156988688,0.217592332927869,0.0828035158921465,9
450,9,1,14,14,not,6.69,11.3567390755372,38.3381403721819,10.420275907829,1.33484506607056,0.311774932421171,0,-0.0694884354105363,0.465202440659128,0.0962201278499819,0.751786915726844,0.22436983213247,0.286584475067716,0.128149704282488,3
451,9,1,15,15,to,7.43,1.02971941439849,38.3381403721819,10.4871661340939,2.66388166649267,0.29557684732468,0,-0.130072414875031,2.64033716886837,0.217425850384744,2.65781802774822,0.292794772234349,0.182094018356084,0.0753689218496045,2
452,9,1,16,16,mention,4.73,9.12838733798218,38.3381403721819,9.85666968611417,7.60957682831213,1.61780271088683,0,-0.316932396342357,7.57939862996829,1.44194343336891,7.59252041548179,1.57995654349792,0.327571306139709,0.138013110129006,7
453,9,1,17,17,his,6.51,3.39212317070384,38.3381403721819,9.81115203935592,2.39296579360962,0.229296618244803,0,-0.122370440512896,0.721820376043126,0.0809044071849941,1.03506853136545,0.177665358529546,0.313248155322323,0.0967609513445518,3
454,9,1,18,18,self-confidence,4.55,12.1394608394772,38.3381403721819,9.43356210590579,4.12822568416595,0.32330927321003,0,-0.376442848862258,2.3134275541626,0.281247459889398,2.5887153948764,0.394959328721601,0.504160424850641,0.113711868832203,15
455,9,1,19,19,that,7.01,6.4542806361422,38.3381403721819,9.58388981332643,3.29742574691772,0.462284916063254,0,-0.31687739610465,1.98888131766094,0.310811427724314,2.29575909816466,0.43572176801354,0.39757717715799,0.124910340289227,4
456,9,1,20,20,the,7.73,4.77664710508842,38.3381403721819,9.41917354084305,0.919743061065674,0.116528032674691,0,-0.100878360227829,0.0879611766064271,0.0125902258893613,0.295610405531618,0.0642626926205634,0.207649228925191,0.0516724667312021,3
